Motivo
Girar en u
No abonar estacionamiento tarifado
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6980 No respetar indicaciones Autoridad dirige Transito // 7050 Violar Luz Roja // 8880 Incumplimiento de identificacion de conductor
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6910 Estac. LUGAR RESERVADO (paradas/garage/ciclovias/carril exclusivo/Micro-Macrocentro/otros)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6910 Estac. LUGAR RESERVADO (paradas/garage/ciclovias/carril exclusivo/Micro-Macrocentro/otros)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6910 Estac. LUGAR RESERVADO (paradas/garage/ciclovias/carril exclusivo/Micro-Macrocentro/otros)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
6740 No respetar Senda Peatonal/Paso Peaton // 8880 Incumplimiento de identificacion de conductor
6270 No uso cinturon de seguridad // 8880 Incumplimiento de identificacion de conductor
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6536 Exceso de velocidad de 30% mas de la velocidad permitida hasta 140Km/h  (Particulares) // 8880 Incumplimiento de identificacion de conductor
6270 No uso cinturon de seguridad // 8880 Incumplimiento de identificacion de conductor
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
 Estac. lugar prohib./forma indebida/antirreglamentaria
6490 Conducir utilizando Celular / Auriculares / Reproductor de video
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6660 Forzar barrera/evadir pago peaje autopista
6660 Forzar barrera/evadir pago peaje autopista
6660 Forzar barrera/evadir pago peaje autopista
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
 Estac. lugar prohib./forma indebida/antirreglamentaria
6660 Forzar barrera/evadir pago peaje autopista
6660 Forzar barrera/evadir pago peaje autopista
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6660 Forzar barrera/evadir pago peaje autopista
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6270 No uso cinturon de seguridad
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6527 Exceso Velocidad hasta 20Km/h de la Máxima permitida en vías rápidas
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6660 Forzar barrera/evadir pago peaje autopista
6910 Estac. LUGAR RESERVADO (paradas/garage/ciclovias/carril exclusivo/Micro-Macrocentro/otros)
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6660 Forzar barrera/evadir pago peaje autopista
6660 Forzar barrera/evadir pago peaje autopista
6660 Forzar barrera/evadir pago peaje autopista
 Estac. lugar prohib./forma indebida/antirreglamentaria
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo 44, 77-2, o-Semáforo rojo. -
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Derechos de Oficina 49, 77-b.1, A-Estacionamiento irregular, mano derecha
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
Gastos Administrativo --Estacionamientos irregular en bandas de circulación
6536 Exceso de velocidad de 30% mas de la velocidad permitida hasta 140Km/h  (Particulares) // 8880 Incumplimiento de identificacion de conductor
 Estac. lugar prohib./forma indebida/antirreglamentaria
6525 Exceso Velocidad hasta 10Km/h de la Máxima permitida para el tipo de arteria
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
7050 Violar Luz Roja
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
No respetar luces de semáforo o barrera paso de paso a nivel
No respetar luces de semáforo o barrera paso de paso a nivel
No respetar luces de semáforo o barrera paso de paso a nivel
Por no detenerse antes de la línea marcada o senda peatonal
No respetar luces de semáforo o barrera paso de paso a nivel
No respetar luces de semáforo o barrera paso de paso a nivel
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
